time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208790.5724,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0423192977905
1562208790.5780,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0502914190292
1562208790.5823,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0502914190292
1562208790.5872,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0406242907047
1562208790.5924,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0406242907047
1562208790.5975,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.041238963604
1562208790.6023,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.041238963604
1562208790.6078,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0399723649025
1562208790.6123,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0399723649025
1562208790.6181,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0436417758465
1562208790.6224,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0436417758465
1562208790.6274,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0401400029659
1562208790.6323,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0401400029659
1562208790.6376,0,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0377558171749
1562208790.6424,1,1,3.0,0,1,1.22000002861,nan,1,0.0,3.0,1,-0.0377558171749
1562208790.6479,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0380538403988
1562208790.6523,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0380538403988
1562208790.6582,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0372156500816
1562208790.6623,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0372156500816
1562208790.6675,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0279955565929
1562208790.6723,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0279955565929
1562208790.6778,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.041164457798
1562208790.6823,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.041164457798
1562208790.6882,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0333227217197
1562208790.6924,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0333227217197
1562208790.6975,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0316835939884
1562208790.7024,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0316835939884
1562208790.7078,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0381842255592
1562208790.7123,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0381842255592
1562208790.7181,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0376999378204
1562208790.7224,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0376999378204
1562208790.7276,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0310502946377
1562208790.7323,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0310502946377
1562208790.7380,0,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0463798642159
1562208790.7424,1,1,3.0,0,1,1.19000005722,nan,1,0.0,3.0,1,-0.0463798642159
1562208790.7472,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0354461371899
1562208790.7523,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0354461371899
1562208790.7574,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0459887087345
1562208790.7625,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0459887087345
1562208790.7677,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0440888106823
1562208790.7725,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0440888106823
1562208790.7780,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0475347042084
1562208790.7823,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0475347042084
1562208790.7874,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0413320958614
1562208790.7923,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0413320958614
1562208790.7976,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0434555113316
1562208790.8023,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0434555113316
1562208790.8081,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0431016087532
1562208790.8124,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0431016087532
1562208790.8174,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0381469726562
1562208790.8223,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0381469726562
1562208790.8276,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0450573861599
1562208790.8323,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0450573861599
1562208790.8379,0,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0342540442944
1562208790.8423,1,1,3.0,0,1,1.15999996662,nan,1,0.0,3.0,1,-0.0342540442944
1562208790.8481,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0358372926712
1562208790.8523,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0358372926712
1562208790.8575,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0356137752533
1562208790.8623,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0356137752533
1562208790.8677,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0411085784435
1562208790.8723,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0411085784435
1562208790.8780,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0383704900742
1562208790.8824,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0383704900742
1562208790.8873,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0425241887569
1562208790.8924,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0425241887569
1562208790.8976,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0401027500629
1562208790.9023,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0401027500629
1562208790.9081,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.042486935854
1562208790.9123,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.042486935854
1562208790.9173,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0412948429585
1562208790.9223,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0412948429585
1562208790.9276,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0448897480965
1562208790.9323,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0448897480965
1562208790.9379,0,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0385940074921
1562208790.9424,1,1,3.0,0,1,1.12000000477,nan,1,0.0,3.0,1,-0.0385940074921
1562208790.9482,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0386871397495
1562208790.9523,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0386871397495
1562208790.9581,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0308267772198
1562208790.9623,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0308267772198
1562208790.9673,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0318139791489
1562208790.9723,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0318139791489
1562208790.9776,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0330433249474
1562208790.9823,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0330433249474
1562208790.9879,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.02795830369
1562208790.9924,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.02795830369
1562208790.9982,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0364705920219
1562208791.0023,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0364705920219
1562208791.0076,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0266171991825
1562208791.0123,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0266171991825
1562208791.0178,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0337138772011
1562208791.0224,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0337138772011
1562208791.0282,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0381842255592
1562208791.0323,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0381842255592
1562208791.0374,0,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0430271029472
1562208791.0424,1,1,3.0,0,1,1.09000003338,nan,1,0.0,3.0,1,-0.0430271029472
1562208791.0477,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.044833868742
1562208791.0525,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.044833868742
1562208791.0581,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0511296093464
1562208791.0624,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0511296093464
1562208791.0674,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0468827784061
1562208791.0724,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0468827784061
1562208791.0777,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0422634184361
1562208791.0824,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0422634184361
1562208791.0881,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0358931720257
1562208791.0924,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0358931720257
1562208791.0975,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0392086803913
1562208791.1025,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0392086803913
1562208791.1080,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0410713255405
1562208791.1124,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0410713255405
1562208791.1172,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0396929681301
1562208791.1224,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0396929681301
1562208791.1274,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0400468707085
1562208791.1324,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0400468707085
1562208791.1378,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0304728746414
1562208791.1424,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0304728746414
1562208791.1481,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0416859984398
1562208791.1523,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0416859984398
1562208791.1573,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0282190740108
1562208791.1623,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0282190740108
1562208791.1676,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.03756955266
1562208791.1725,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.03756955266
1562208791.1780,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0316277146339
1562208791.1823,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0316277146339
1562208791.1873,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.1924,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.1975,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0319443643093
1562208791.2023,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0319443643093
1562208791.2079,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0397488474846
1562208791.2123,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0397488474846
1562208791.2181,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0397861003876
1562208791.2224,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0397861003876
1562208791.2273,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0412575900555
1562208791.2324,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0412575900555
1562208791.2376,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0402331352234
1562208791.2424,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0402331352234
1562208791.2478,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0474043190479
1562208791.2523,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0474043190479
1562208791.2581,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0392459332943
1562208791.2625,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0392459332943
1562208791.2674,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0453740358353
1562208791.2725,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0453740358353
1562208791.2777,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0451877713203
1562208791.2824,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0451877713203
1562208791.2880,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0465288758278
1562208791.2923,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0465288758278
1562208791.2973,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0407174229622
1562208791.3023,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0407174229622
1562208791.3077,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0451877713203
1562208791.3124,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0451877713203
1562208791.3180,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.038854777813
1562208791.3224,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.038854777813
1562208791.3272,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0411085784435
1562208791.3323,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0411085784435
1562208791.3379,0,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0365450978279
1562208791.3424,1,1,3.0,0,1,0.980000019073,nan,1,0.0,3.0,1,-0.0365450978279
1562208791.3473,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.039953738451
1562208791.3525,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.039953738451
1562208791.3579,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0419653952122
1562208791.3627,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0419653952122
1562208791.3673,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0413879752159
1562208791.3727,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0413879752159
1562208791.3772,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.034999102354
1562208791.3825,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.034999102354
1562208791.3877,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0347755849361
1562208791.3925,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0347755849361
1562208791.3972,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0401400029659
1562208791.4025,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0401400029659
1562208791.4077,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0311434268951
1562208791.4125,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0311434268951
1562208791.4172,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0410340726376
1562208791.4227,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0410340726376
1562208791.4276,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0386312603951
1562208791.4325,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0386312603951
1562208791.4381,0,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0458210706711
1562208791.4425,1,1,3.0,0,1,0.939999997616,nan,1,0.0,3.0,1,-0.0408478081226
1562208791.4477,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0408478081226
1562208791.4525,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0408478081226
1562208791.4582,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.038668513298
1562208791.4666,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.038668513298
1562208791.4703,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.038668513298
1562208791.4776,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0398233532906
1562208791.4775,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0398233532906
1562208791.4866,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.036247074604
1562208791.4879,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.036247074604
1562208791.5019,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.03632158041
1562208791.4925,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.03632158041
1562208791.5041,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.03632158041
1562208791.5082,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.03632158041
1562208791.5124,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0470504164696
1562208791.5176,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0383704900742
1562208791.5224,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0383704900742
1562208791.5279,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0487826764584
1562208791.5324,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0487826764584
1562208791.5382,0,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0415928661823
1562208791.5424,1,1,3.0,0,1,0.899999976158,nan,1,0.0,3.0,1,-0.0415928661823
1562208791.5475,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0400468707085
1562208791.5524,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0400468707085
1562208791.5579,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0393949449062
1562208791.5624,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0393949449062
1562208791.5682,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0386312603951
1562208791.5724,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0386312603951
1562208791.5776,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0386871397495
1562208791.5826,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0386871397495
1562208791.5880,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0400096178055
1562208791.5923,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0400096178055
1562208791.5974,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0393949449062
1562208791.6024,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0393949449062
1562208791.6077,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.6123,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.6181,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0315345823765
1562208791.6223,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0315345823765
1562208791.6278,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0346824526787
1562208791.6323,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0346824526787
1562208791.6381,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0367686152458
1562208791.6424,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0367686152458
1562208791.6475,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.033974647522
1562208791.6525,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.033974647522
1562208791.6578,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0365078449249
1562208791.6623,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0365078449249
1562208791.6681,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0397861003876
1562208791.6724,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0397861003876
1562208791.6775,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0427477061749
1562208791.6824,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0427477061749
1562208791.6878,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0442191958427
1562208791.6924,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0442191958427
1562208791.6981,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0431016087532
1562208791.7024,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0431016087532
1562208791.7076,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0413879752159
1562208791.7124,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0413879752159
1562208791.7180,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0378862023354
1562208791.7224,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0378862023354
1562208791.7273,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0425241887569
1562208791.7324,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0425241887569
1562208791.7378,0,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0343844294548
1562208791.7424,1,1,3.0,0,1,0.819999992847,nan,1,0.0,3.0,1,-0.0343844294548
1562208791.7482,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0323355197906
1562208791.7524,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0323355197906
1562208791.7575,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0365450978279
1562208791.7624,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0365450978279
1562208791.7679,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0348687171936
1562208791.7724,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0348687171936
1562208791.7772,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.7824,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0377558171749
1562208791.7876,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0338442623615
1562208791.7925,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0338442623615
1562208791.7979,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0358000397682
1562208791.8024,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0358000397682
1562208791.8072,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0366382300854
1562208791.8124,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0366382300854
1562208791.8176,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0365078449249
1562208791.8225,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0365078449249
1562208791.8280,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0383146107197
1562208791.8324,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0383146107197
1562208791.8375,0,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0368617475033
1562208791.8425,1,1,3.0,0,1,0.790000021458,nan,1,0.0,3.0,1,-0.0368617475033
1562208791.8479,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0404939055443
1562208791.8526,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0404939055443
1562208791.8574,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0391714274883
1562208791.8625,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0391714274883
1562208791.8679,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0361911952496
1562208791.8725,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0361911952496
1562208791.8774,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0388920307159
1562208791.8825,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0388920307159
1562208791.8879,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0436045229435
1562208791.8925,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0436045229435
1562208791.8973,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0314600765705
1562208791.9025,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0314600765705
1562208791.9079,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0358372926712
1562208791.9124,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0379607081413
1562208791.9184,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0379607081413
1562208791.9224,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0379607081413
1562208791.9279,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0355392694473
1562208791.9325,1,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0355392694473
1562208791.9374,0,1,3.0,0,1,0.75,nan,1,0.0,3.0,1,-0.0341050326824
