time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208284.3626,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0380165874958
1562208284.3704,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0380165874958
1562208284.3729,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0458210706711
1562208284.3804,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0385381281376
1562208284.3821,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0385381281376
1562208284.3904,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0431016087532
1562208284.3925,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0431016087532
1562208284.4007,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.032652169466
1562208284.4027,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.032652169466
1562208284.4104,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.4121,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.4204,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.029020011425
1562208284.4225,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.029020011425
1562208284.4304,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0367686152458
1562208284.4329,0,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0367686152458
1562208284.4404,1,1,3.0,0,1,1.23000001907,nan,1,0.0,3.0,1,-0.0370293855667
1562208284.4423,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0370293855667
1562208284.4505,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0370293855667
1562208284.4539,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.049713999033
1562208284.4604,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.049713999033
1562208284.4622,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.049713999033
1562208284.4705,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0425241887569
1562208284.4725,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0489130616188
1562208284.4805,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0489130616188
1562208284.4830,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.052023679018
1562208284.4904,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0441819429398
1562208284.4924,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0441819429398
1562208284.5005,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0401400029659
1562208284.5027,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0401400029659
1562208284.5104,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0433810055256
1562208284.5130,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0433810055256
1562208284.5204,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0367313623428
1562208284.5223,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0367313623428
1562208284.5306,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0367313623428
1562208284.5326,0,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0367313623428
1562208284.5404,1,1,3.0,0,1,1.20000004768,nan,1,0.0,3.0,1,-0.0304356217384
1562208284.5422,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0304356217384
1562208284.5515,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.031404197216
1562208284.5525,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.031404197216
1562208284.5604,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.031404197216
1562208284.5628,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0294111669064
1562208284.5706,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.029057264328
1562208284.5721,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.029057264328
1562208284.5804,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0257417559624
1562208284.5824,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0257417559624
1562208284.5904,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0257417559624
1562208284.5928,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0327453017235
1562208284.6004,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0327453017235
1562208284.6020,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0402331352234
1562208284.6104,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0402331352234
1562208284.6123,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0349618494511
1562208284.6204,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0349618494511
1562208284.6227,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0395625829697
1562208284.6304,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0395625829697
1562208284.6330,0,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0381469726562
1562208284.6404,1,1,3.0,0,1,1.16999995708,nan,1,0.0,3.0,1,-0.0381469726562
1562208284.6425,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0335834920406
1562208284.6504,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0335834920406
1562208284.6528,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0355765223503
1562208284.6606,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.6623,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.6705,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0252015888691
1562208284.6738,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0252015888691
1562208284.6805,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0252015888691
1562208284.6841,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0389851629734
1562208284.6904,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0283494591713
1562208284.6924,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0283494591713
1562208284.7005,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0276789069176
1562208284.7031,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0276789069176
1562208284.7104,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0312738120556
1562208284.7124,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0312738120556
1562208284.7204,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0372529029846
1562208284.7227,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0372529029846
1562208284.7304,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0327453017235
1562208284.7322,0,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0327453017235
1562208284.7405,1,1,3.0,0,1,1.13999998569,nan,1,0.0,3.0,1,-0.0327453017235
1562208284.7425,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0407174229622
1562208284.7505,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0407174229622
1562208284.7528,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0387243926525
1562208284.7604,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0383146107197
1562208284.7621,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0383146107197
1562208284.7704,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0404007732868
1562208284.7724,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0404007732868
1562208284.7804,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0393949449062
1562208284.7827,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0393949449062
1562208284.7905,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0405311584473
1562208284.7929,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0405311584473
1562208284.8004,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0405311584473
1562208284.8022,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0443868339062
1562208284.8107,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0443868339062
1562208284.8128,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0451877713203
1562208284.8205,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.044796615839
1562208284.8221,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.044796615839
1562208284.8305,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0454671680927
1562208284.8324,0,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0454671680927
1562208284.8404,1,1,3.0,0,1,1.11000001431,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.8424,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.8504,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0352598726749
1562208284.8527,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.02795830369
1562208284.8604,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.02795830369
1562208284.8620,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0260025262833
1562208284.8704,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0291131436825
1562208284.8723,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0291131436825
1562208284.8804,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0260025262833
1562208284.8825,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0260025262833
1562208284.8905,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0265799462795
1562208284.8928,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0265799462795
1562208284.9006,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0265799462795
1562208284.9028,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0333227217197
1562208284.9105,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0333227217197
1562208284.9122,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0328756868839
1562208284.9205,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0328756868839
1562208284.9227,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0423565506935
1562208284.9320,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0402331352234
1562208284.9305,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0402331352234
1562208284.9405,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0516697764397
1562208284.9426,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0516697764397
1562208284.9521,0,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0389851629734
1562208284.9505,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0389851629734
1562208284.9606,1,1,3.0,0,1,1.08000004292,nan,1,0.0,3.0,1,-0.0483356416225
1562208284.9626,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0483356416225
1562208284.9706,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0483356416225
1562208284.9730,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0378862023354
1562208284.9805,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0378862023354
1562208284.9825,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0475347042084
1562208284.9905,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0475347042084
1562208284.9929,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0440888106823
1562208285.0024,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0440888106823
1562208285.0007,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0440888106823
1562208285.0106,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0388920307159
1562208285.0127,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0388920307159
1562208285.0223,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0385381281376
1562208285.0205,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0385381281376
1562208285.0305,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0331364572048
1562208285.0329,0,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0331364572048
1562208285.0406,1,1,3.0,0,1,1.04999995232,nan,1,0.0,3.0,1,-0.0331364572048
1562208285.0424,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0337138772011
1562208285.0505,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0337138772011
1562208285.0529,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0285357236862
1562208285.0607,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0285357236862
1562208285.0624,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0285357236862
1562208285.0705,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0366382300854
1562208285.0730,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0366382300854
1562208285.0805,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0366382300854
1562208285.0825,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0372529029846
1562208285.0905,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0372529029846
1562208285.0929,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0465288758278
1562208285.1006,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0465288758278
1562208285.1024,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0465288758278
1562208285.1105,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0499375164509
1562208285.1129,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0499375164509
1562208285.1221,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0452809035778
1562208285.1206,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0452809035778
1562208285.1305,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.039953738451
1562208285.1327,0,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.039953738451
1562208285.1405,1,1,3.0,0,1,1.01999998093,nan,1,0.0,3.0,1,-0.0426732003689
1562208285.1431,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0426732003689
1562208285.1504,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0426732003689
1562208285.1523,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0432506203651
1562208285.1604,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0432506203651
1562208285.1626,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0384077429771
1562208285.1704,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.042486935854
1562208285.1729,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.042486935854
1562208285.1804,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0396929681301
1562208285.1824,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0396929681301
1562208285.1904,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0363774597645
1562208285.1930,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0363774597645
1562208285.2004,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.03756955266
1562208285.2023,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.03756955266
1562208285.2104,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.03756955266
1562208285.2126,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0247173011303
1562208285.2204,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0247173011303
1562208285.2229,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0253319740295
1562208285.2304,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0253319740295
1562208285.2322,0,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0355392694473
1562208285.2405,1,1,3.0,0,1,0.990000009537,nan,1,0.0,3.0,1,-0.0311434268951
1562208285.2425,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0311434268951
1562208285.2504,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0311434268951
1562208285.2528,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0357069075108
1562208285.2605,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0357069075108
1562208285.2624,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0368617475033
1562208285.2705,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0311061739922
1562208285.2723,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0311061739922
1562208285.2806,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0300817191601
1562208285.2841,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0300817191601
1562208285.2906,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0300817191601
1562208285.2925,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0409781932831
1562208285.3020,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0310502946377
1562208285.3008,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0310502946377
1562208285.3105,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0376999378204
1562208285.3126,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0376999378204
1562208285.3206,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0376999378204
1562208285.3225,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0370293855667
1562208285.3306,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0370293855667
1562208285.3329,0,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0268965959549
1562208285.3407,1,1,3.0,0,1,0.949999988079,nan,1,0.0,3.0,1,-0.0268965959549
1562208285.3436,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0356137752533
1562208285.3505,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0356137752533
1562208285.3523,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0440329313278
1562208285.3605,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0440329313278
1562208285.3629,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0306591391563
1562208285.3706,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0306591391563
1562208285.3723,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0311061739922
1562208285.3806,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0311061739922
1562208285.3829,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0433251261711
1562208285.3906,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0433251261711
1562208285.3924,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0317580997944
1562208285.4005,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.03881752491
1562208285.4029,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.03881752491
1562208285.4106,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.03881752491
1562208285.4126,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0417418777943
1562208285.4206,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0423938035965
1562208285.4231,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0423938035965
1562208285.4304,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0433810055256
1562208285.4325,0,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0433810055256
1562208285.4405,1,1,3.0,0,1,0.930000007153,nan,1,0.0,3.0,1,-0.0433810055256
1562208285.4428,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0451877713203
1562208285.4523,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0420026481152
1562208285.4509,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0420026481152
1562208285.4604,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0428408384323
1562208285.4627,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0428408384323
1562208285.4705,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0483356416225
1562208285.4720,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0483356416225
1562208285.4809,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0327453017235
1562208285.4824,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0327453017235
1562208285.4905,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.037532299757
1562208285.4929,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.037532299757
1562208285.5005,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0384077429771
1562208285.5024,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0384077429771
1562208285.5105,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0342540442944
1562208285.5128,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0342540442944
1562208285.5205,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0342540442944
1562208285.5220,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0330433249474
1562208285.5305,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0284425914288
1562208285.5325,0,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0284425914288
1562208285.5405,1,1,3.0,0,1,0.889999985695,nan,1,0.0,3.0,1,-0.0284425914288
1562208285.5428,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0314973294735
1562208285.5505,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0314973294735
1562208285.5522,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.033937394619
1562208285.5605,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0401027500629
1562208285.5626,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0401027500629
1562208285.5705,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0406801700592
1562208285.5730,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0406801700592
1562208285.5805,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0406801700592
1562208285.5832,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0446662306786
1562208285.5906,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0446662306786
1562208285.5926,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0455416738987
1562208285.6005,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0455416738987
1562208285.6029,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0486895442009
1562208285.6105,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0486895442009
1562208285.6124,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0490061938763
1562208285.6205,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0452809035778
1562208285.6228,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0452809035778
1562208285.6323,0,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0381842255592
1562208285.6343,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0381842255592
1562208285.6406,1,1,3.0,0,1,0.860000014305,nan,1,0.0,3.0,1,-0.0381842255592
1562208285.6426,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0438652932644
1562208285.6505,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0438652932644
1562208285.6537,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0410340726376
1562208285.6607,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.032652169466
1562208285.6621,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.032652169466
1562208285.6704,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.032652169466
1562208285.6725,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.036247074604
1562208285.6805,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.035036355257
1562208285.6829,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.035036355257
1562208285.6905,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.029057264328
1562208285.6924,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.029057264328
1562208285.7005,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0368617475033
1562208285.7027,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0368617475033
1562208285.7105,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.0368617475033
1562208285.7120,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.036284327507
1562208285.7205,1,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.033900141716
1562208285.7224,0,1,3.0,0,1,0.829999983311,nan,1,0.0,3.0,1,-0.033900141716
