time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208434.7136,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.029020011425
1562208434.7220,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.033974647522
1562208434.7239,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.033974647522
1562208434.7321,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.042486935854
1562208434.7341,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.042486935854
1562208434.7420,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0447407364845
1562208434.7433,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0447407364845
1562208434.7520,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0436790287495
1562208434.7536,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0436790287495
1562208434.7620,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0437349081039
1562208434.7638,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0437349081039
1562208434.7720,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0357069075108
1562208434.7740,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0357069075108
1562208434.7820,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0377558171749
1562208434.7832,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0377558171749
1562208434.7920,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0395253300667
1562208434.7934,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0395253300667
1562208434.8020,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0287033617496
1562208434.8037,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0287033617496
1562208434.8120,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0348128378391
1562208434.8139,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0348128378391
1562208434.8220,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0350922346115
1562208434.8241,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0350922346115
1562208434.8320,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0297278165817
1562208434.8333,0,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0297278165817
1562208434.8420,1,1,4.0,0,1,1.00999999046,nan,1,0.0,4.0,1,-0.0279024243355
1562208434.8435,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0279024243355
1562208434.8520,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0320747494698
1562208434.8537,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0320747494698
1562208434.8625,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0317580997944
1562208434.8649,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0317580997944
1562208434.8732,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0353902578354
1562208434.8774,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0353902578354
1562208434.8822,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0353902578354
1562208434.8841,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0280328094959
1562208434.8921,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0292807817459
1562208434.8935,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0292807817459
1562208434.9022,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0292807817459
1562208434.9038,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0361166894436
1562208434.9137,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0333972275257
1562208434.9141,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0333972275257
1562208434.9221,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.033900141716
1562208434.9233,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.033900141716
1562208434.9321,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0368617475033
1562208434.9337,0,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0368617475033
1562208434.9421,1,1,4.0,0,1,0.980000019073,nan,1,0.0,4.0,1,-0.0474974513054
1562208434.9440,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0474974513054
1562208434.9536,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0395625829697
1562208434.9524,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0395625829697
1562208434.9624,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0373832881451
1562208434.9641,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0373832881451
1562208434.9722,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0300817191601
1562208434.9736,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0300817191601
1562208434.9821,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0316835939884
1562208434.9839,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0316835939884
1562208434.9921,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0243633985519
1562208434.9933,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0243633985519
1562208435.0021,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0307522714138
1562208435.0036,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0307522714138
1562208435.0121,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0271201133728
1562208435.0140,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0271201133728
1562208435.0221,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0342912971973
1562208435.0233,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0342912971973
1562208435.0321,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0262632966042
1562208435.0336,0,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0262632966042
1562208435.0423,1,1,4.0,0,1,0.949999988079,nan,1,0.0,4.0,1,-0.0284053385258
1562208435.0439,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0284053385258
1562208435.0522,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0321678817272
1562208435.0543,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0321678817272
1562208435.0622,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0385008752346
1562208435.0636,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0385008752346
1562208435.0721,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0298209488392
1562208435.0741,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0298209488392
1562208435.0821,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0346079468727
1562208435.0835,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0346079468727
1562208435.0921,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0305287539959
1562208435.0938,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0305287539959
1562208435.1021,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0365450978279
1562208435.1033,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0365450978279
1562208435.1121,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0425241887569
1562208435.1136,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0425241887569
1562208435.1220,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0439584255219
1562208435.1238,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0439584255219
1562208435.1320,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0411085784435
1562208435.1341,0,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0411085784435
1562208435.1421,1,1,4.0,0,1,0.920000016689,nan,1,0.0,4.0,1,-0.0442191958427
1562208435.1438,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0442191958427
1562208435.1522,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0385381281376
1562208435.1541,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0385381281376
1562208435.1621,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.1634,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.1721,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0400468707085
1562208435.1737,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0400468707085
1562208435.1821,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0385008752346
1562208435.1840,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0385008752346
1562208435.1921,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0325217843056
1562208435.1932,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0325217843056
1562208435.2021,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0297650694847
1562208435.2035,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0297650694847
1562208435.2125,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0265799462795
1562208435.2141,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0265799462795
1562208435.2221,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0322982668877
1562208435.2234,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0322982668877
1562208435.2321,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0330433249474
1562208435.2337,0,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.0330433249474
1562208435.2421,1,1,4.0,0,1,0.879999995232,nan,1,0.0,4.0,1,-0.031366944313
1562208435.2440,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.031366944313
1562208435.2524,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.033937394619
1562208435.2532,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.033937394619
1562208435.2621,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0416859984398
1562208435.2635,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0416859984398
1562208435.2721,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.037532299757
1562208435.2738,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.037532299757
1562208435.2822,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.2853,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.2921,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0381469726562
1562208435.2937,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0381469726562
1562208435.3021,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0409781932831
1562208435.3042,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0409781932831
1562208435.3123,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0348314642906
1562208435.3135,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0348314642906
1562208435.3221,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0281818211079
1562208435.3238,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0281818211079
1562208435.3322,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0360235571861
1562208435.3341,0,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0360235571861
1562208435.3421,1,1,4.0,0,1,0.860000014305,nan,1,0.0,4.0,1,-0.0346451997757
1562208435.3434,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0346451997757
1562208435.3525,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0374764204025
1562208435.3537,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0374764204025
1562208435.3621,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0336766242981
1562208435.3640,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0336766242981
1562208435.3721,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0439025461674
1562208435.3732,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0439025461674
1562208435.3835,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0369921326637
1562208435.3847,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0369921326637
1562208435.3922,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0395625829697
1562208435.3941,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0395625829697
1562208435.4032,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.033974647522
1562208435.4037,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.033974647522
1562208435.4128,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0413320958614
1562208435.4136,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0413320958614
1562208435.4222,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0394321978092
1562208435.4241,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0394321978092
1562208435.4329,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0364147126675
1562208435.4336,0,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0364147126675
1562208435.4424,1,1,4.0,0,1,0.829999983311,nan,1,0.0,4.0,1,-0.0355765223503
1562208435.4441,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0355765223503
1562208435.4535,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0408478081226
1562208435.4522,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0408478081226
1562208435.4624,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0384636223316
1562208435.4645,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0384636223316
1562208435.4722,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.03881752491
1562208435.4740,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.03881752491
1562208435.4837,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0387616455555
1562208435.4828,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0387616455555
1562208435.4928,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.4941,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.5032,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0385381281376
1562208435.5041,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0385381281376
1562208435.5135,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0328198075294
1562208435.5133,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0328198075294
1562208435.5224,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0348314642906
1562208435.5240,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0348314642906
1562208435.5335,0,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0337138772011
1562208435.5352,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0337138772011
1562208435.5435,1,1,4.0,0,1,0.810000002384,nan,1,0.0,4.0,1,-0.0355392694473
1562208435.5439,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0355392694473
1562208435.5527,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0353530049324
1562208435.5534,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0353530049324
1562208435.5622,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0364147126675
1562208435.5640,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0364147126675
1562208435.5722,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.03756955266
1562208435.5733,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.03756955266
1562208435.5821,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0381842255592
1562208435.5836,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0381842255592
1562208435.5921,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.039879232645
1562208435.5940,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.039879232645
1562208435.6020,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0382401049137
1562208435.6032,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0382401049137
1562208435.6122,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0405311584473
1562208435.6135,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0405311584473
1562208435.6221,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0348687171936
1562208435.6238,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0348687171936
1562208435.6321,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0376999378204
1562208435.6342,0,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0376999378204
1562208435.6421,1,1,4.0,0,1,0.77999997139,nan,1,0.0,4.0,1,-0.0316835939884
1562208435.6435,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0316835939884
1562208435.6526,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208435.6538,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0337138772011
1562208435.6621,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0314600765705
1562208435.6632,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0314600765705
1562208435.6721,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0292807817459
1562208435.6735,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0292807817459
1562208435.6823,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0316277146339
1562208435.6838,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0316277146339
1562208435.6921,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0285357236862
1562208435.6941,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0285357236862
1562208435.7021,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0321120023727
1562208435.7034,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0321120023727
1562208435.7121,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0335834920406
1562208435.7138,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0335834920406
1562208435.7220,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.037606805563
1562208435.7241,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.037606805563
1562208435.7321,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.7335,0,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.7421,1,1,4.0,0,1,0.75,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.7438,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0342540442944
1562208435.7522,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0286661088467
1562208435.7542,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0286661088467
1562208435.7621,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.030305236578
1562208435.7635,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.030305236578
1562208435.7721,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0377930700779
1562208435.7738,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0377930700779
1562208435.7825,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0317208468914
1562208435.7841,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0317208468914
1562208435.7923,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0397488474846
1562208435.7934,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0397488474846
1562208435.8022,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0414252281189
1562208435.8038,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0414252281189
1562208435.8121,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0417791306973
1562208435.8143,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0417791306973
1562208435.8222,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0436790287495
1562208435.8237,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0436790287495
1562208435.8321,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0443495810032
1562208435.8340,0,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0443495810032
1562208435.8421,1,1,4.0,0,1,0.709999978542,nan,1,0.0,4.0,1,-0.0373087823391
1562208435.8432,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0373087823391
1562208435.8523,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.8535,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0358000397682
1562208435.8622,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0276789069176
1562208435.8638,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0276789069176
1562208435.8721,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0280328094959
1562208435.8741,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0280328094959
1562208435.8822,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0340677797794
1562208435.8835,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0340677797794
1562208435.8921,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.031590461731
1562208435.8938,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.031590461731
1562208435.9042,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0314973294735
1562208435.9039,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0314973294735
1562208435.9122,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0360235571861
1562208435.9135,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0360235571861
1562208435.9221,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0348128378391
1562208435.9238,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0348128378391
1562208435.9322,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.03881752491
1562208435.9347,0,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.03881752491
1562208435.9421,1,1,4.0,0,1,0.680000007153,nan,1,0.0,4.0,1,-0.0371225178242
1562208435.9440,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0371225178242
1562208435.9521,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.03632158041
1562208435.9538,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.03632158041
1562208435.9621,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0335834920406
1562208435.9641,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0335834920406
1562208435.9721,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0331364572048
1562208435.9734,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0331364572048
1562208435.9823,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0304356217384
1562208435.9837,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0304356217384
1562208435.9923,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0333227217197
1562208435.9940,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0333227217197
1562208436.0021,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0360235571861
1562208436.0034,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0360235571861
1562208436.0121,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0358372926712
1562208436.0137,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0358372926712
1562208436.0221,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0394694507122
1562208436.0240,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0394694507122
1562208436.0320,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0397488474846
1562208436.0332,0,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0397488474846
1562208436.0421,1,1,4.0,0,1,0.649999976158,nan,1,0.0,4.0,1,-0.0392086803913
1562208436.0435,0,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0392086803913
1562208436.0521,1,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0353902578354
1562208436.0537,0,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0353902578354
1562208436.0621,1,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0311806797981
1562208436.0641,0,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0311806797981
1562208436.0721,1,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0317580997944
1562208436.0734,0,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0317580997944
1562208436.0821,1,1,4.0,0,1,0.620000004768,nan,1,0.0,4.0,1,-0.0325217843056
