time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208567.6191,1,1,4.0,0,1,1.35000002384,nan,1,0.0,4.0,1,-0.0368244946003
1562208567.6215,0,1,4.0,0,1,1.35000002384,nan,1,0.0,4.0,1,-0.0368244946003
1562208567.6295,1,1,4.0,0,1,1.35000002384,nan,1,0.0,4.0,1,-0.0365450978279
1562208567.6311,0,1,4.0,0,1,1.35000002384,nan,1,0.0,4.0,1,-0.0365450978279
1562208567.6392,1,1,4.0,0,1,1.35000002384,nan,1,0.0,4.0,1,-0.0343844294548
1562208567.6404,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0343844294548
1562208567.6492,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0381097197533
1562208567.6509,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0381097197533
1562208567.6592,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0346824526787
1562208567.6613,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0346824526787
1562208567.6691,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0318139791489
1562208567.6709,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0318139791489
1562208567.6792,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0328756868839
1562208567.6815,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0328756868839
1562208567.6892,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0319443643093
1562208567.6910,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0319443643093
1562208567.6993,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0343844294548
1562208567.7007,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0343844294548
1562208567.7092,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0329129397869
1562208567.7107,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0329129397869
1562208567.7191,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0401400029659
1562208567.7213,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0401400029659
1562208567.7308,0,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.0439025461674
1562208567.7292,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.037532299757
1562208567.7392,1,1,4.0,0,1,1.32000005245,nan,1,0.0,4.0,1,-0.037532299757
1562208567.7412,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.037532299757
1562208567.7492,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0367686152458
1562208567.7507,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0367686152458
1562208567.7592,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0513158738613
1562208567.7611,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0513158738613
1562208567.7691,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0589713454247
1562208567.7706,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0589713454247
1562208567.7795,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.044833868742
1562208567.7811,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.044833868742
1562208567.7892,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0494904816151
1562208567.7904,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0494904816151
1562208567.7992,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0455975532532
1562208567.8009,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0455975532532
1562208567.8092,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0394321978092
1562208567.8113,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0394321978092
1562208567.8191,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0389851629734
1562208567.8210,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0389851629734
1562208567.8292,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0429712235928
1562208567.8314,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0429712235928
1562208567.8391,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0396929681301
1562208567.8409,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0396929681301
1562208567.8491,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0406242907047
1562208567.8513,0,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0406242907047
1562208567.8591,1,1,4.0,0,1,1.28999996185,nan,1,0.0,4.0,1,-0.0371225178242
1562208567.8608,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0371225178242
1562208567.8692,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0329688191414
1562208567.8714,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0329688191414
1562208567.8791,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0356137752533
1562208567.8808,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0356137752533
1562208567.8892,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0328198075294
1562208567.8913,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0328198075294
1562208567.8993,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0359676778316
1562208567.9008,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0359676778316
1562208567.9092,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0320374965668
1562208567.9112,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0320374965668
1562208567.9192,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0341050326824
1562208567.9207,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0341050326824
1562208567.9292,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0315345823765
1562208567.9311,0,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.0315345823765
1562208567.9392,1,1,4.0,0,1,1.25999999046,nan,1,0.0,4.0,1,-0.037606805563
1562208567.9406,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.037606805563
1562208567.9492,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0331737101078
1562208567.9510,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0331737101078
1562208567.9592,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0381097197533
1562208567.9604,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0381097197533
1562208567.9691,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0359304249287
1562208567.9709,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0359304249287
1562208567.9792,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0460259616375
1562208567.9813,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0460259616375
1562208567.9891,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0390782952309
1562208567.9908,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0390782952309
1562208567.9992,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0474601984024
1562208568.0013,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0474601984024
1562208568.0092,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.041164457798
1562208568.0108,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.041164457798
1562208568.0191,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0452809035778
1562208568.0205,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0452809035778
1562208568.0291,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0406801700592
1562208568.0309,0,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0406801700592
1562208568.0391,1,1,4.0,0,1,1.23000001907,nan,1,0.0,4.0,1,-0.0401400029659
1562208568.0414,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0401400029659
1562208568.0494,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0384077429771
1562208568.0513,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0384077429771
1562208568.0591,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0462494790554
1562208568.0609,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0462494790554
1562208568.0710,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0444799661636
1562208568.0702,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0444799661636
1562208568.0792,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0509060919285
1562208568.0808,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0509060919285
1562208568.0891,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0452436506748
1562208568.0913,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0452436506748
1562208568.0991,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0397488474846
1562208568.1013,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0397488474846
1562208568.1091,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0469200313091
1562208568.1109,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0469200313091
1562208568.1191,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0381097197533
1562208568.1214,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0381097197533
1562208568.1292,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0358000397682
1562208568.1312,0,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0358000397682
1562208568.1409,1,1,4.0,0,1,1.20000004768,nan,1,0.0,4.0,1,-0.0371225178242
1562208568.1424,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0371225178242
1562208568.1495,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0374764204025
1562208568.1510,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0374764204025
1562208568.1611,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.037532299757
1562208568.1624,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.037532299757
1562208568.1691,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0374391674995
1562208568.1706,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0374391674995
1562208568.1791,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.026673078537
1562208568.1809,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.026673078537
1562208568.1891,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0380538403988
1562208568.1912,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0380538403988
1562208568.1991,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0355765223503
1562208568.2005,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0355765223503
1562208568.2091,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0330992043018
1562208568.2108,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0330992043018
1562208568.2190,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0343844294548
1562208568.2211,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0343844294548
1562208568.2290,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0258348882198
1562208568.2314,0,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0258348882198
1562208568.2390,1,1,4.0,0,1,1.17999994755,nan,1,0.0,4.0,1,-0.0309199094772
1562208568.2407,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0309199094772
1562208568.2490,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0337138772011
1562208568.2510,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0337138772011
1562208568.2591,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0320374965668
1562208568.2614,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0320374965668
1562208568.2692,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0341981649399
1562208568.2712,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0341981649399
1562208568.2794,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0348687171936
1562208568.2808,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0348687171936
1562208568.2893,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.031404197216
1562208568.2915,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.031404197216
1562208568.2992,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0307522714138
1562208568.3012,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0307522714138
1562208568.3092,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0332668423653
1562208568.3106,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0332668423653
1562208568.3191,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0393018126488
1562208568.3212,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0393018126488
1562208568.3291,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0341981649399
1562208568.3307,0,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0341981649399
1562208568.3391,1,1,4.0,0,1,1.14999997616,nan,1,0.0,4.0,1,-0.0349618494511
1562208568.3411,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0349618494511
1562208568.3492,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0279955565929
1562208568.3504,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0279955565929
1562208568.3592,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0333599746227
1562208568.3608,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0333599746227
1562208568.3691,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0371783971786
1562208568.3715,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0371783971786
1562208568.3791,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0287033617496
1562208568.3813,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0287033617496
1562208568.3892,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.3909,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.3992,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0323913991451
1562208568.4014,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0323913991451
1562208568.4092,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0410713255405
1562208568.4109,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0410713255405
1562208568.4192,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0316277146339
1562208568.4213,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0316277146339
1562208568.4292,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0335462391376
1562208568.4309,0,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0335462391376
1562208568.4392,1,1,4.0,0,1,1.12000000477,nan,1,0.0,4.0,1,-0.0338442623615
1562208568.4413,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0338442623615
1562208568.4492,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0311806797981
1562208568.4509,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0311806797981
1562208568.4592,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0289268791676
1562208568.4613,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0289268791676
1562208568.4692,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0303983688354
1562208568.4708,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0303983688354
1562208568.4791,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0333599746227
1562208568.4812,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0333599746227
1562208568.4891,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0276044011116
1562208568.4908,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0276044011116
1562208568.4992,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0284798443317
1562208568.5013,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0284798443317
1562208568.5091,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0365450978279
1562208568.5110,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0365450978279
1562208568.5192,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0377371907234
1562208568.5215,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0377371907234
1562208568.5292,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0322051346302
1562208568.5311,0,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0322051346302
1562208568.5392,1,1,4.0,0,1,1.08000004292,nan,1,0.0,4.0,1,-0.0353902578354
1562208568.5405,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0353902578354
1562208568.5491,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0372156500816
1562208568.5511,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0372156500816
1562208568.5591,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0234693288803
1562208568.5605,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0234693288803
1562208568.5691,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0330992043018
1562208568.5710,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0330992043018
1562208568.5791,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0323913991451
1562208568.5815,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0323913991451
1562208568.5891,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0302493572235
1562208568.5910,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0302493572235
1562208568.5992,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0315345823765
1562208568.6014,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0315345823765
1562208568.6091,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0295974314213
1562208568.6109,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0295974314213
1562208568.6192,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0318512320518
1562208568.6204,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0318512320518
1562208568.6291,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0288337469101
1562208568.6310,0,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0288337469101
1562208568.6391,1,1,4.0,0,1,1.04999995232,nan,1,0.0,4.0,1,-0.0402703881264
1562208568.6404,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0402703881264
1562208568.6498,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0296346843243
1562208568.6509,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0296346843243
1562208568.6592,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0342540442944
1562208568.6614,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0342540442944
1562208568.6692,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0294670462608
1562208568.6708,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0294670462608
1562208568.6791,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.030342489481
1562208568.6813,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.030342489481
1562208568.6891,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0235252082348
1562208568.6907,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0235252082348
1562208568.6993,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0322982668877
1562208568.7012,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0322982668877
1562208568.7092,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0208616256714
1562208568.7107,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0208616256714
1562208568.7192,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0336207449436
1562208568.7212,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0336207449436
1562208568.7292,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0330060720444
1562208568.7306,0,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0330060720444
1562208568.7392,1,1,4.0,0,1,1.01999998093,nan,1,0.0,4.0,1,-0.0320374965668
1562208568.7411,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0320374965668
1562208568.7491,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0390224158764
1562208568.7506,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0390224158764
1562208568.7592,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0356137752533
1562208568.7610,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0356137752533
1562208568.7691,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208568.7715,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208568.7792,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0291876494884
1562208568.7809,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0291876494884
1562208568.7891,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.7914,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.7992,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208568.8010,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0396929681301
1562208568.8092,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0470131635666
1562208568.8115,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0470131635666
1562208568.8192,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0444799661636
1562208568.8210,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0444799661636
1562208568.8292,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0461749732494
1562208568.8304,0,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0461749732494
1562208568.8391,1,1,4.0,0,1,0.990000009537,nan,1,0.0,4.0,1,-0.0382773578167
1562208568.8414,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0382773578167
1562208568.8491,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0412948429585
1562208568.8511,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0412948429585
1562208568.8592,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0371783971786
1562208568.8607,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0371783971786
1562208568.8692,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0406242907047
1562208568.8713,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0406242907047
1562208568.8792,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0347755849361
1562208568.8808,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0347755849361
1562208568.8891,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0475905835629
1562208568.8915,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0475905835629
1562208568.8991,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0374764204025
1562208568.9010,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0374764204025
1562208568.9092,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0371225178242
1562208568.9114,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0371225178242
1562208568.9191,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0366754829884
1562208568.9215,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0366754829884
1562208568.9292,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0422634184361
1562208568.9310,0,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0422634184361
1562208568.9391,1,1,4.0,0,1,0.959999978542,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.9415,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0358372926712
1562208568.9493,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0428408384323
1562208568.9512,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0428408384323
1562208568.9591,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0353157520294
1562208568.9609,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0353157520294
1562208568.9691,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0372156500816
1562208568.9709,0,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0372156500816
1562208568.9792,1,1,4.0,0,1,0.930000007153,nan,1,0.0,4.0,1,-0.0360608100891
